"","time","density","group","colour"
"432",17.2599121205725,0.00392892358053232,1,"#e41a1c"
"433",17.3028391662032,0.00356226844299582,1,"#e41a1c"
"434",17.3457662118339,0.00321818151339328,1,"#e41a1c"
"435",17.3886932574646,0.00289644842641402,1,"#e41a1c"
"436",17.4316203030953,0.00260328646114128,1,"#e41a1c"
"437",17.4745473487261,0.00233239214073334,1,"#e41a1c"
"438",17.5174743943568,0.00208182329334375,1,"#e41a1c"
"439",17.5604014399875,0.00185091370778631,1,"#e41a1c"
"440",17.6033284856182,0.00163984774097082,1,"#e41a1c"
"441",17.6462555312489,0.00145209162339563,1,"#e41a1c"
"442",17.6891825768796,0.0012807650556703,1,"#e41a1c"
"443",17.7321096225103,0.00112503089412459,1,"#e41a1c"
"444",17.775036668141,0.000984049139727118,1,"#e41a1c"
"445",17.8179637137717,0.000858964557755949,1,"#e41a1c"
"446",17.8608907594024,0.000748848588492973,1,"#e41a1c"
